datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-07-06 01:01:09.500000,7.384390313916077,8.310007189470014,18.747497563671025,1
2020-07-06 01:01:09.531250,7.384350177770188,8.309877135218283,18.747216805135885,1
2020-07-06 01:01:09.562500,7.384310043051795,8.309747081057976,18.746936045534405,1
2020-07-06 01:01:09.593750,7.384269909760814,8.309617026989118,18.74665528486668,1
2020-07-06 01:01:09.625000,7.384229777897371,8.309486973011694,18.746374523132754,1
2020-07-06 01:01:09.656250,7.384189647461411,8.309356919125714,18.74609376033276,1
2020-07-06 01:01:09.687500,7.384149518452931,8.309226865331174,18.74581299646676,1
2020-07-06 01:01:09.718750,7.384109390871957,8.309096811628098,18.745532231534742,1
2020-07-06 01:01:09.750000,7.384069264718542,8.308966758016467,18.74525146553688,1
2020-07-06 01:01:09.781250,7.384029139992611,8.308836704496311,18.74497069847319,1
2020-07-06 01:01:09.812500,7.383989016694278,8.308706651067634,18.74468993034374,1
2020-07-06 01:01:09.843750,7.383948894823484,8.308576597730394,18.744409161148635,1
2020-07-06 01:01:09.875000,7.383908774380288,8.30844654448467,18.74412839088792,1
2020-07-06 01:01:09.906250,7.383868655364639,8.308316491330395,18.743847619561667,1
2020-07-06 01:01:09.937500,7.383828537776601,8.308186438267622,18.74356684716994,1
